datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,mjf_quant_no2
2026-02-09 03:00:00,0.0736704999999999,0.0124923333333333,0.0052351666666666,0.0221568333333333,30.595297666666667,-6.3522195,17.0
2026-02-09 04:00:00,0.0723106666666666,0.012301,0.0052704999999999,0.0222456666666666,30.411201333333334,-6.694887,17.5
2026-02-09 05:00:00,0.0755026666666666,0.012431,0.0052221666666666,0.022116,30.932733,-6.808425166666667,17.2
2026-02-09 06:00:00,0.0756271666666666,0.0126185,0.0057803333333333,0.0223203333333333,32.392028833333335,-7.034177666666666,16.3
2026-02-09 07:00:00,0.0804795,0.0123679999999999,0.0057384999999999,0.0223653333333332,32.960738,-7.263751166666666,16.5
2026-02-09 08:00:00,0.070796,0.0124543333333333,0.0056433333333333,0.0215579999999999,32.981259,-7.304873,16.3
2026-02-09 09:00:00,0.0684176666666666,0.0127156666666666,0.0058205,0.0211088333333333,33.88464066666667,-7.720722166666667,16.2
2026-02-09 10:00:00,0.0725136666666666,0.0124361666666666,0.0058918333333333,0.0217275,34.366109333333334,-7.586443166666666,15.5
2026-02-09 11:00:00,0.0728713333333333,0.012363,0.0059065,0.0219176666666666,34.340621,-7.318818666666667,15.4
2026-02-09 12:00:00,0.0763539999999999,0.0118178333333333,0.0060518333333333,0.0217964999999999,33.6777065,-6.657840833333333,15.5
2026-02-09 13:00:00,0.0899331666666667,0.00869,0.0078118333333333,0.0197758333333333,25.550334333333332,1.5124613333333332,15.7
2026-02-10 06:00:00,0.0926336666666666,0.0138085,0.005722,0.0177964999999999,27.379871833333333,-2.500669333333333,21.5
2026-02-10 12:00:00,0.1764109999999999,0.017016,0.0302598333333333,0.0156268333333333,34.94944566666667,-3.191342,39.1
2026-02-11 06:00:00,0.101749,0.0134306666666666,0.0034575,0.0208296666666666,46.78789533333333,5.538719833333333,11.4
2026-02-11 10:00:00,0.1133293333333332,0.0136118333333333,0.0041596666666666,0.0205049999999999,51.53988483333333,4.989452166666666,14.9
2026-02-11 11:00:00,0.1086393333333333,0.0128004999999999,0.004398,0.0211999999999999,51.8987205,4.330752666666666,8.2
2026-02-11 12:00:00,0.1172615,0.0123823333333333,0.0050578333333333,0.0207014999999999,51.109792,4.475847833333333,9.5
2026-02-11 18:00:00,0.0971456666666666,0.0072351666666666,0.0068506666666666,0.0190055,23.92960666666667,16.124191333333332,6.0
2026-02-13 03:00:00,0.0826883333333333,0.0129549999999999,0.0043958333333333,0.0260251666666666,37.31260116666667,1.795283,8.9
2026-02-13 05:00:00,0.0750115,0.0127041666666666,0.0045074999999999,0.0258936666666666,37.32130733333333,0.7025971666666667,9.1
2026-02-13 08:00:00,0.0918973333333332,0.0126241666666666,0.0047163333333333,0.0232211666666666,36.966955166666665,-1.135942,14.4
2026-02-13 09:00:00,0.0919488333333333,0.0128271666666666,0.0045495,0.0219161666666666,38.15700533333333,-1.6872075,14.8
2026-02-13 10:00:00,0.1012198333333334,0.0133011666666666,0.0050723333333333,0.0207848333333333,38.96392733333333,-2.023174,17.0
2026-02-13 11:00:00,0.0988683333333332,0.0133391666666666,0.0047926666666666,0.0201183333333332,39.511818833333336,-2.362957833333333,17.8
2026-02-13 12:00:00,0.1331763333333333,0.0132014999999999,0.0057728333333333,0.0191078333333333,39.465611833333334,-1.835295,19.0
2026-02-13 13:00:00,0.1106128333333333,0.0073333333333333,0.0097863333333333,0.0164146666666666,28.334605333333332,8.9681735,16.7
2026-02-13 23:00:00,0.1350418333333333,0.0157566666666666,0.0035213333333333,0.0222781666666667,26.362265833333332,4.722360166666666,21.4
2026-02-14 00:00:00,0.1543958333333333,0.0155795,0.0040473333333333,0.0211806666666666,28.754643833333333,3.3701646666666667,23.3
2026-02-14 11:00:00,0.1104323333333333,0.013589,0.0045541666666666,0.0207898333333333,35.1119155,2.331051333333334,17.8
2026-02-16 12:00:00,0.100385,0.0131823333333333,0.0043798333333333,0.0230883333333333,42.39212066666666,4.0106995,17.9
2026-02-16 14:00:00,0.1203659999999999,0.0128525,0.0064028333333333,0.0217806666666666,40.89847116666667,6.2296625,17.6
2026-02-17 06:00:00,0.2050833333333333,0.0157098333333333,0.0202871666666666,0.0157291666666666,47.30545683333333,1.221131,27.2
2026-02-17 10:00:00,0.2276621666666666,0.0155778333333333,0.0330963333333333,0.0145413333333333,47.7054255,2.229057666666667,26.0
2026-02-17 13:00:00,0.1734398333333333,0.0150023333333333,0.0148653333333332,0.0158491666666666,46.50941316666667,5.711708333333333,23.6
2026-02-17 14:00:00,0.1279725,0.0119644999999999,0.0052556666666666,0.0176726666666666,42.522125,8.771441833333334,15.9
2026-02-18 02:00:00,0.1510203333333333,0.0133113333333333,0.0050839999999999,0.0161963333333333,49.14541833333333,7.362021833333333,17.7
2026-02-18 04:00:00,0.1359986666666667,0.0123384999999999,0.0048343333333333,0.0168699999999999,50.63735466666667,7.1681566666666665,13.7
2026-02-18 05:00:00,0.1315273333333332,0.0122329999999999,0.0048978333333333,0.0170543333333333,51.0530545,7.145143166666667,11.3
2026-02-18 17:00:00,0.1797965,0.0112678333333333,0.0124045,0.0125689999999999,43.96175366666667,12.978365,8.7
2026-02-18 20:00:00,0.2077961666666666,0.0141988333333333,0.0139476666666666,0.0160798333333333,54.6479315,9.5209875,17.4
2026-02-18 21:00:00,0.207196,0.0144228333333333,0.0122993333333333,0.0167775,58.115997166666666,9.093246666666667,17.6
2026-02-18 22:00:00,0.2005976666666666,0.0141596666666666,0.0104471666666666,0.0160626666666666,58.163417333333335,8.8376385,18.6
2026-02-19 00:00:00,0.2480173333333333,0.0136569999999999,0.0168626666666666,0.0145423333333333,58.81985383333333,8.662445166666666,19.4
2026-02-19 03:00:00,0.0869736666666666,0.0092384999999999,0.0062936666666666,0.0200428333333332,47.30942366666667,7.09768,4.8
2026-02-19 04:00:00,0.0796538333333333,0.0091178333333333,0.006137,0.0208384999999999,44.728658833333334,7.149158166666667,4.8
2026-02-19 06:00:00,0.0743445,0.0086371666666666,0.0064308333333333,0.0202191666666666,36.708194,6.761020833333333,5.4
2026-02-19 07:00:00,0.0779811666666666,0.0092438333333333,0.0061323333333333,0.0197513333333332,35.265775166666664,6.819998833333333,7.3
2026-02-19 10:00:00,0.0835569999999999,0.0110066666666666,0.0056396666666666,0.0210046666666666,34.95878016666666,6.096027833333333,10.5
2026-02-20 04:00:00,0.1247758333333333,0.0139584999999999,0.0043216666666666,0.0196511666666666,45.99948283333333,3.975658833333333,20.1
2026-02-20 07:00:00,0.1317735,0.0139883333333333,0.0055655,0.0168703333333333,48.84531483333333,3.1576465,15.9
2026-02-20 08:00:00,0.1516931666666666,0.0140123333333333,0.009198,0.0160531666666666,50.09951316666667,2.181938833333333,18.5
2026-02-20 13:00:00,0.1951795,0.014878,0.018452,0.0161235,51.00635783333333,5.438767,21.2
2026-02-20 17:00:00,0.1135299999999999,0.011938,0.0049305,0.021351,45.86448983333333,8.478619,6.3
2026-02-21 02:00:00,0.0892143333333333,0.0122923333333333,0.0055411666666666,0.024797,64.38028766666666,5.314617,4.5
2026-02-21 04:00:00,0.0820143333333333,0.0123466666666666,0.0053951666666666,0.0252561666666666,63.13639633333333,5.648072166666666,5.5
2026-02-21 06:00:00,0.0829298333333333,0.0121701666666667,0.0054799999999999,0.0231113333333333,62.27299266666667,5.719799166666666,6.3
2026-02-21 08:00:00,0.0827999999999999,0.0118263333333333,0.0053726666666666,0.0219461666666666,61.66192016666667,5.866165666666666,6.2
2026-02-21 14:00:00,0.0989661666666666,0.010436,0.0060188333333333,0.0216668333333333,54.76855966666667,7.371523666666667,3.9
2026-02-21 20:00:00,0.0900581666666666,0.0110469999999999,0.0054605,0.0237474999999999,44.01421633333333,8.814075,5.6
2026-02-22 04:00:00,0.0869273333333333,0.0119845,0.0050354999999999,0.0232591666666666,53.20896483333333,5.299340666666667,5.8
2026-02-22 05:00:00,0.0871709999999999,0.0119333333333332,0.0051038333333333,0.0224635,53.46450766666667,5.017893833333333,6.5
2026-02-22 06:00:00,0.0902206666666667,0.0118825,0.005148,0.021919,52.912802166666665,5.0910155,7.3
2026-02-22 10:00:00,0.0939478333333332,0.0124016666666666,0.0053943333333333,0.0212593333333333,51.02540966666667,4.448063666666667,12.2
2026-02-22 14:00:00,0.1112255,0.0108601666666666,0.0062538333333332,0.0192518333333333,44.824504833333336,8.2088235,7.2
2026-02-23 11:00:00,0.0704213333333333,0.0125143333333332,0.0053705,0.02646,67.40648066666667,3.750308333333334,5.3
2026-02-23 13:00:00,0.0742691666666666,0.0124121666666666,0.0057404999999999,0.0254358333333333,66.2246545,3.3628386666666668,5.9
2026-02-23 15:00:00,0.0708368333333333,0.0120213333333333,0.0060998333333333,0.0252516666666666,63.611084166666664,1.7096358333333332,8.0
2026-02-23 23:00:00,0.0827233333333333,0.0122391666666666,0.0059638333333332,0.024967,58.764085,3.0458141666666667,7.7
2026-02-24 00:00:00,0.0812643333333333,0.012172,0.0058218333333333,0.024693,58.092722333333334,2.6744015,8.5
2026-02-24 02:00:00,0.0762966666666666,0.0120513333333333,0.0059558333333333,0.0246244999999999,56.668789,1.8332993333333336,6.9
2026-02-24 03:00:00,0.074151,0.0121423333333333,0.0061566666666666,0.024098,55.203595166666666,1.1838698333333333,5.7
2026-02-24 04:00:00,0.075701,0.0119313333333333,0.0059468333333332,0.0241643333333332,54.80170616666667,1.1033173333333333,6.0
2026-02-24 05:00:00,0.0739595,0.0119446666666666,0.0060733333333333,0.0246845,54.401084166666664,1.3212421666666667,6.2
2026-02-24 06:00:00,0.0721216666666666,0.011985,0.0059801666666666,0.0248893333333333,53.466964,1.0697225,6.2
2026-02-24 08:00:00,0.071807,0.0122396666666666,0.0058411666666666,0.0248271666666666,53.30566266666667,1.2014671666666668,6.6
2026-02-24 09:00:00,0.0719484999999999,0.0120548333333333,0.0060491666666666,0.0244521666666666,52.05989983333333,1.0081355,6.6
2026-02-25 07:00:00,0.1038996666666666,0.0145663333333333,0.0084631666666666,0.0163991666666666,42.261455166666664,-4.187791333333333,24.9
2026-02-25 08:00:00,0.1172833333333334,0.0148783333333333,0.0108951666666666,0.0160275,43.079773,-4.141550666666666,25.2
2026-02-25 16:00:00,0.1239949152542372,0.0128805084745762,0.0049847457627118,0.0227608474576271,47.95262338983051,9.650042542372882,10.0
2026-02-26 00:00:00,0.1517698333333333,0.0149901666666666,0.0054796666666666,0.0200268333333333,48.116415833333335,5.173735333333333,17.0
2026-02-26 08:00:00,0.1287454999999999,0.0141916666666666,0.0065233333333333,0.0166336666666667,53.255739,5.745239,19.0
2026-02-27 01:00:00,0.1749624999999999,0.0143378333333333,0.004739,0.0228883333333333,41.15770166666667,7.768073,26.8
2026-02-27 12:00:00,0.1693163333333333,0.0122694999999999,0.0092676666666666,0.0185438333333333,41.7569225,1.9219241666666669,22.6
2026-02-28 07:00:00,0.1321795,0.0155473333333333,0.0068931666666666,0.0189548333333333,47.03525416666667,1.4721273333333331,21.0
2026-02-28 09:00:00,0.1468231666666666,0.0153318333333333,0.0130336666666667,0.0175891666666666,47.553956666666664,0.823027,19.3
2026-02-28 15:00:00,0.0761999999999999,-0.0015821666666666,0.0135379999999999,0.0050581666666666,18.872591833333335,25.508526,4.5
2026-02-28 16:00:00,0.0758213559322033,0.0007937288135593,0.0121506779661016,0.0133722033898305,15.92146118644068,24.75479966101695,3.4
2026-03-02 05:00:00,0.073072,0.0112689999999999,0.0060598333333333,0.0244504999999999,26.62953316666667,-0.1804235,11.8
2026-03-02 06:00:00,0.0921515,0.012337,0.005807,0.0235878333333333,28.084197,-0.9241655,17.0
2026-03-02 11:00:00,0.1058361666666667,0.0125118333333332,0.0064456666666666,0.0237711666666666,28.462697,-6.195221166666666,14.1
2026-03-02 12:00:00,0.0916493333333333,0.010114,0.0078371666666666,0.0227351666666666,24.983938833333333,-3.8707485,12.9
2026-03-03 03:00:00,0.1008538333333333,0.0138496666666666,0.0047566666666666,0.0212416666666666,31.528618166666668,-2.2646235,22.0
2026-03-04 07:00:00,0.1351406666666667,0.013147,0.0050234999999999,0.0179969999999999,57.92488766666666,6.6428315,17.0
2026-03-04 09:00:00,0.1424773333333333,0.0137156666666666,0.0066439999999999,0.0158838333333333,57.63765266666667,5.933495,21.1
2026-03-05 17:00:00,0.3831136666666667,0.0157041666666666,0.0438169999999999,0.0127463333333333,47.20601933333333,13.1025225,22.0
2026-03-05 21:00:00,0.0945051666666667,0.0120571666666666,0.0038536666666666,0.02759,56.91610083333333,8.953114166666667,2.4
2026-03-05 22:00:00,0.0841925,0.0118229999999999,0.0042413333333333,0.0274471666666666,57.751457,7.966774,2.4
2026-03-05 23:00:00,0.0825058333333333,0.0117953333333333,0.004581,0.0272756666666666,58.77634066666667,7.077574666666667,2.7
2026-03-06 00:00:00,0.081569,0.0120706666666666,0.0046341666666666,0.0269891666666666,61.07289733333333,6.564710833333334,3.1
2026-03-06 03:00:00,0.0984686666666667,0.012066,0.0046215,0.0259758333333333,65.97536066666666,6.699808,3.2
2026-03-06 04:00:00,0.0914423333333332,0.011622,0.0046051666666666,0.0261158333333333,64.80614066666666,7.168728,2.6
2026-03-06 05:00:00,0.0869716666666666,0.0114713333333333,0.0048201666666666,0.0264145,65.34839416666667,6.9114575,2.6
2026-03-06 07:00:00,0.0767621666666666,0.0114994999999999,0.0052096666666666,0.0262729999999999,65.375088,6.615030333333333,2.9
2026-03-06 08:00:00,0.0756826666666666,0.0114683333333333,0.005136,0.0266053333333333,66.46205283333333,6.211046666666666,2.9
2026-03-06 16:00:00,0.0880355932203389,0.0107389830508474,0.0063554237288135,0.0230828813559322,58.37169983050848,6.0272084745762715,5.2
2026-03-06 17:00:00,0.0922608333333333,0.010272,0.0064036666666666,0.0223826666666666,54.007856333333336,7.6739205,4.9
2026-03-06 19:00:00,0.0878983333333333,0.0110855,0.0056125,0.0246756666666666,57.443786833333334,7.564116666666667,4.2
2026-03-06 20:00:00,0.0843371666666666,0.0112363333333333,0.0053586666666666,0.0250098333333333,57.41483616666667,7.413945166666666,4.2
2026-03-06 22:00:00,0.0797708333333332,0.0115851666666667,0.0048844999999999,0.0275026666666666,59.2920255,6.863358833333334,4.3
2026-03-06 23:00:00,0.0820931666666666,0.0116466666666666,0.0048063333333333,0.0275593333333333,60.05781016666667,6.626986166666667,4.7
2026-03-07 01:00:00,0.0966995,0.0119523333333333,0.0049198333333333,0.0260371666666666,63.44043633333333,6.272065166666667,4.6
2026-03-07 04:00:00,0.0966603333333333,0.011521,0.0048799999999999,0.0244544999999999,62.89996633333333,6.5291955,5.1
2026-03-07 09:00:00,0.0958915,0.0106841666666666,0.0048884999999999,0.0186996666666666,60.777912666666666,7.342619833333333,7.2
2026-03-07 14:00:00,0.1054384999999999,0.0110441666666666,0.0057616666666666,0.0183309999999999,56.42786066666667,10.407880666666667,4.8
2026-03-07 15:00:00,0.0982374999999999,0.0106676666666666,0.0055691666666666,0.0186441666666666,55.25355233333333,11.318994833333331,4.0
2026-03-07 23:00:00,0.0944481666666666,0.0113845,0.0041128333333333,0.0224755,53.38401483333333,10.975126833333332,4.5
2026-03-08 00:00:00,0.1067053333333333,0.0118323333333333,0.0041531666666666,0.0210785,54.87888133333333,10.3045215,5.3
2026-03-08 01:00:00,0.1007886666666667,0.0120228333333333,0.0041565,0.0206873333333333,55.83190166666667,10.351227666666666,5.4
2026-03-08 02:00:00,0.0967958333333333,0.0116674999999999,0.0040801666666666,0.0214193333333333,56.67475533333333,10.517019333333334,4.9
2026-03-08 06:00:00,0.0964938333333333,0.01033,0.0041855,0.0194239999999999,59.190829666666666,13.017402833333334,1.3
2026-03-09 03:00:00,0.2516453333333333,0.0120979999999999,0.0181679999999999,0.0143806666666667,57.123614,10.278927833333332,15.5
2026-03-09 05:00:00,0.1725288333333334,0.0114661666666666,0.0148794999999999,0.0139563333333333,57.670991666666666,9.175699666666668,11.1
2026-03-09 06:00:00,0.1380738333333332,0.0111908333333333,0.0160508333333332,0.013604,57.75614066666667,8.603957333333334,11.6
2026-03-09 10:00:00,0.1703391666666666,0.0106843333333333,0.0251238333333333,0.0117336666666666,58.2793405,6.119454833333333,10.7
2026-03-09 16:00:00,0.1093552542372881,-0.0008054237288135,0.0155967796610169,0.0025225423728813,22.47268,29.765707118644062,3.5
2026-03-09 17:00:00,0.0934899999999999,0.0005148333333332,0.0119041666666666,0.0155099999999999,16.844374666666667,28.6433025,2.8
2026-03-09 18:00:00,0.0978826666666666,0.0016204999999999,0.0113583333333333,0.0191524999999999,15.837323666666666,28.641000333333334,3.0
2026-03-09 19:00:00,0.1054858333333333,0.0062978333333333,0.0082669999999999,0.0273926666666666,16.217840666666667,27.186306666666667,3.6
2026-03-09 20:00:00,0.1170653333333333,0.0105918333333333,0.0053211666666666,0.0321046666666666,19.224792166666667,25.024459833333335,4.9
2026-03-09 21:00:00,0.1266,0.0128209999999999,0.0040655,0.031712,22.3451325,23.444495333333332,5.1
2026-03-10 00:00:00,0.1538481666666666,0.0160703333333333,0.0015121666666667,0.0281823333333333,32.246438833333336,14.958695333333331,12.3
2026-03-10 09:00:00,0.096744,0.0136196666666666,0.0071598333333333,0.0178093333333333,52.322066,9.364337666666668,10.2
2026-03-11 10:00:00,0.1361624999999999,0.0119463333333332,0.0086018333333333,0.0147591666666667,54.072245833333334,10.898000166666666,12.4
2026-03-11 17:00:00,0.093795,0.005547,0.0092678333333333,0.0218831666666666,27.400993833333334,24.691791,4.5
2026-03-11 18:00:00,0.1003186666666666,0.0058186666666666,0.0099523333333333,0.0226611666666666,27.7769555,26.293310166666668,4.3
2026-03-12 09:00:00,0.0917969999999999,0.0093966666666666,0.0047679999999999,0.0208933333333333,60.50071366666667,15.756489333333333,0.6
2026-03-15 11:00:00,0.0972036666666666,0.0117886666666666,0.0048056666666666,0.0233865,35.726672666666666,5.8784868333333335,9.1
2026-03-17 11:00:00,0.0865196666666667,0.0084136666666667,0.0066301666666666,0.0186008333333333,43.070211,11.294930166666669,3.1
2026-03-18 10:00:00,0.0847936666666666,0.0127986666666666,0.0046111666666666,0.0247955,32.286014,0.1450183333333333,11.9
2026-03-18 11:00:00,0.0986561666666666,0.0124666666666666,0.0050706666666666,0.0220706666666666,32.802457,0.4626416666666667,12.4
2026-03-19 10:00:00,0.1558233333333333,0.0145161666666666,0.0070918333333333,0.0187629999999999,44.011799,2.5779401666666666,21.3
2026-03-19 11:00:00,0.1391958333333333,0.0134356666666666,0.0056018333333333,0.0185838333333333,43.988027333333335,3.100457666666667,16.7
2026-03-20 09:00:00,0.1046635,0.013666,0.0045628333333333,0.0209996666666666,47.4741005,5.432923333333333,16.9
2026-03-22 03:00:00,0.1053331666666667,0.0120991666666666,0.0037636666666666,0.0277634999999999,29.787004833333334,10.687553333333334,9.7
2026-03-22 05:00:00,0.0977834999999999,0.0124099999999999,0.0035473333333333,0.0258103333333333,31.769370666666667,10.051316333333332,10.9
2026-03-22 21:00:00,0.1117785,0.0129496666666666,0.0035811666666666,0.0243423333333333,57.851612833333334,12.928752333333334,5.0
2026-03-22 22:00:00,0.1094323333333333,0.0120049999999999,0.0039326666666666,0.0218991666666666,58.2184035,12.914372666666669,4.1
2026-03-23 00:00:00,0.1539113333333333,0.0125728333333333,0.0042566666666666,0.0191643333333333,59.02082883333333,13.360847666666666,6.9
2026-03-23 04:00:00,0.1071678333333334,0.0110601666666666,0.0050948333333333,0.0215653333333333,65.668648,11.469619166666666,1.9
2026-03-23 09:00:00,0.0881789999999999,0.0115214999999999,0.0057346666666666,0.0221471666666666,66.296882,7.237219333333333,5.1
2026-03-23 22:00:00,0.0920493333333333,0.0105598333333333,0.0051366666666666,0.0222811666666666,54.732396666666666,7.654510333333333,4.7
2026-03-23 23:00:00,0.0860924999999999,0.0112388333333333,0.0047773333333333,0.0232469999999999,55.75919783333333,7.069925666666666,4.7
2026-03-24 00:00:00,0.0848494999999999,0.0112001666666666,0.0047271666666666,0.0233099999999999,56.119519333333336,6.644250833333333,4.9
2026-03-24 01:00:00,0.0926376666666666,0.0113541666666666,0.0046999999999999,0.0224476666666667,55.618709,6.677815166666667,5.2
2026-03-24 02:00:00,0.0969059999999999,0.0112375,0.0046288333333333,0.0212008333333333,54.696562,6.808828166666666,5.7
2026-03-24 04:00:00,0.0909793333333334,0.0116476666666666,0.0044278333333332,0.0218648333333333,56.594364666666664,6.274362,6.1
2026-03-24 05:00:00,0.0897723333333334,0.0110051666666666,0.0048356666666666,0.0216426666666667,54.303728,6.302270833333333,5.4
2026-03-24 06:00:00,0.0810901666666666,0.0101223333333333,0.0053368333333333,0.0218698333333333,48.661436333333334,6.021909333333333,5.2
2026-03-24 07:00:00,0.0815651666666666,0.0104951666666666,0.0050175,0.0221925,47.51144433333333,5.621249166666667,5.7
2026-03-28 03:00:00,0.0895273333333333,0.0123989999999999,0.0040405,0.027422,25.804533166666666,5.678425166666667,9.4
2026-03-28 05:00:00,0.0849146666666666,0.0124135,0.0043745,0.0270529999999999,26.098270166666666,4.534723333333333,10.1
2026-03-28 07:00:00,0.0814275,0.0121531666666666,0.0044903333333333,0.0267416666666666,26.80559166666667,3.3791808333333333,9.3
2026-03-28 08:00:00,0.0785136666666666,0.0120698333333333,0.0045968333333333,0.0272618333333333,26.032492833333333,2.935830333333333,9.9
2026-03-28 11:00:00,0.0823508333333333,0.011591,0.0047429999999999,0.0255469999999999,26.732655666666663,3.284250833333333,9.3
2026-03-29 00:00:00,0.1005291666666667,0.0139076666666667,0.0036576666666666,0.0272475,23.301973333333333,5.568891666666667,9.5
2026-03-29 01:00:00,0.1051905,0.0140746666666666,0.0036645,0.0264256666666666,25.1808485,4.671922166666667,11.7
2026-03-29 05:00:00,0.0849255,0.0132114999999999,0.0042553333333333,0.0255259999999999,28.006665666666667,3.0364395,11.2
2026-03-29 06:00:00,0.0872965,0.0132418333333333,0.0043199999999999,0.0238455,28.949105333333332,2.4641926666666665,12.9
2026-03-29 11:00:00,0.1202849999999999,0.0130005,0.008384,0.0187978333333333,32.70757283333333,3.930154833333334,21.8
2026-03-31 07:00:00,0.1031194999999999,0.0108688333333333,0.0046039999999999,0.0218051666666666,47.4684695,16.000015166666667,3.5
2026-03-31 10:00:00,0.0986443333333332,0.0114378333333333,0.0038756666666666,0.0216649999999999,50.501655,14.566983666666667,5.3
2026-03-31 11:00:00,0.133656,0.0128196666666666,0.0040998333333333,0.0218571666666666,52.1552585,15.023375166666666,6.9
2026-03-31 12:00:00,0.1071991666666666,0.0124058333333333,0.0037193333333333,0.0240863333333333,54.707901166666666,14.6651195,4.9
2026-03-31 17:00:00,0.1071326666666667,-0.0009403333333333,0.0189031666666666,0.0049486666666666,32.71300016666667,29.079817666666667,4.5
2026-04-02 21:00:00,0.0806373333333333,0.0106924999999999,0.0043634999999999,0.0261736666666666,53.616566166666665,9.268549333333333,3.7
2026-04-02 22:00:00,0.0836181666666666,0.0116013333333333,0.0040583333333333,0.0269221666666666,57.303959166666665,8.475206333333333,3.8
2026-04-02 23:00:00,0.0941118333333333,0.0114583333333333,0.0042018333333333,0.0258091666666666,58.20442383333334,8.460469166666666,3.7
2026-04-03 00:00:00,0.096091,0.0108281666666666,0.0042933333333333,0.0254776666666666,57.1650275,8.595205,3.3
2026-04-03 01:00:00,0.0878955,0.010732,0.0045116666666666,0.0254056666666666,56.47967533333333,8.686217166666667,3.2
2026-04-03 02:00:00,0.0814225,0.0105953333333332,0.0043179999999999,0.0253118333333333,56.1995005,8.821073333333333,3.1
2026-04-03 03:00:00,0.0797826666666666,0.0108301666666666,0.0043463333333333,0.0251083333333333,57.07866083333333,8.848365166666667,3.3
2026-04-03 04:00:00,0.08289,0.0110198333333333,0.0041411666666666,0.025253,58.58463066666667,8.751961833333333,3.2
2026-04-03 05:00:00,0.0791843333333333,0.011131,0.0041516666666666,0.0248414999999999,60.27158283333333,8.6328115,3.2
2026-04-03 06:00:00,0.0820798333333333,0.0112449999999999,0.0041251666666666,0.0237399999999999,61.825779,8.632132,3.5
2026-04-03 07:00:00,0.0853483333333333,0.0109245,0.0042514999999999,0.0228774999999999,61.77894516666667,8.858289833333334,3.3
2026-04-03 08:00:00,0.0823931666666666,0.0105651666666666,0.0044183333333333,0.0221686666666666,60.821633166666665,9.093337166666666,3.4
2026-04-03 09:00:00,0.0863573333333333,0.0102331666666666,0.0044895,0.0205958333333333,59.7540525,9.520985166666666,3.5
2026-04-03 10:00:00,0.0936409999999999,0.0099656666666667,0.0045835,0.0194028333333333,59.402155,9.865318,4.3
2026-04-03 21:00:00,0.11773,0.0084916666666666,0.0099285,0.0249163333333333,35.41731133333333,26.4688075,3.9
2026-04-05 04:00:00,0.0893553333333333,0.0120013333333333,0.0034938333333333,0.0265986666666666,53.2080495,10.011815333333333,3.7
2026-04-05 08:00:00,0.086504,0.0120076666666666,0.0035429999999999,0.0253558333333333,58.722299,10.1924905,3.1
2026-04-05 09:00:00,0.0877243333333333,0.0116485,0.0037449999999999,0.0243816666666666,59.46307516666667,10.866619833333331,3.0
2026-04-05 11:00:00,0.0931555,0.0110365,0.0039224999999999,0.0218335,59.333967333333334,12.790932166666666,2.9
2026-04-05 12:00:00,0.0890896666666667,0.0111009999999999,0.0040815,0.0232583333333333,59.75587266666667,13.872721,1.8
2026-04-05 13:00:00,0.0927454999999999,0.0102088333333333,0.0044353333333333,0.0206414999999999,58.890687166666666,14.964244833333334,1.8
2026-04-07 03:00:00,0.0980913333333333,0.0138353333333333,0.0034775,0.0271518333333333,29.739172666666665,7.993070333333334,11.4
2026-04-09 08:00:00,0.0950849999999999,0.0134529999999999,0.0040854999999999,0.021616,46.6146815,4.437177833333333,17.3
2026-04-10 09:00:00,0.1044205,0.0131009999999999,0.0043441666666666,0.0196351666666666,53.50115366666667,6.259585,15.5
2026-04-10 10:00:00,0.1130651666666667,0.012964,0.0048523333333333,0.0183725,53.915717666666666,6.3603035,15.4
2026-04-14 02:00:00,0.1287211666666666,0.0146776666666667,0.0023403333333333,0.0260595,53.75198366666667,17.644247166666666,5.9
2026-04-14 09:00:00,0.1489091666666666,0.0122178333333333,0.0070478333333333,0.0152089999999999,56.24095766666667,15.959760666666666,18.4
2026-04-14 14:00:00,0.0769303333333333,-0.0128149999999999,0.0407158333333333,-0.0074161666666666,21.557289,39.89328583333333,5.3
2026-04-14 15:00:00,0.0967253333333333,-0.001807,0.0292685,0.0100121666666666,21.289322333333335,39.42276,5.5
2026-04-14 16:00:00,0.1113761016949152,-0.0003457627118644,0.0303483050847457,0.0142415254237288,20.757381525423728,40.33474661016949,5.3
2026-04-15 08:00:00,0.1086294999999999,0.0107898333333333,0.0047063333333333,0.0172568333333333,51.54243133333333,17.268047833333334,4.6
2026-04-15 14:00:00,0.0606535,-0.0122705,0.0369958333333333,-0.0054308333333333,20.0496865,39.224556,5.2
2026-04-15 15:00:00,0.082778,-0.0035206666666666,0.0303703333333333,0.0094023333333333,19.669843333333333,39.44636666666667,5.3
2026-04-15 16:00:00,0.094903220338983,-0.0021572881355932,0.0320616949152542,0.0146045762711864,18.486326440677967,40.73143338983051,5.1
2026-04-16 15:00:00,0.1156844999999999,-0.0043716666666666,0.0264748333333333,0.0060098333333333,28.105884166666662,35.622938,6.2
2026-04-16 16:00:00,0.1235603389830508,0.0001164406779661,0.0245689830508474,0.0143001694915254,27.889994237288136,36.662408983050845,5.8
2026-04-21 01:00:00,0.0916346666666667,0.0117378333333333,0.0035671666666666,0.0285095,27.605166166666667,11.792635,9.6
2026-04-21 03:00:00,0.0881124999999999,0.0116185,0.0033429999999999,0.0281183333333333,31.740998666666663,10.739177666666668,7.8
2026-04-21 05:00:00,0.1055853333333333,0.0143719999999999,0.0023881666666666,0.0296823333333333,42.85496033333333,8.868730166666667,10.1
